175619488;+00:00;1925033878557335497;129190;1;0;471086;;;;;;;;;;;
175619522;+00:00;1925033878557335498;129190;1;0;471086;;;;;;;;;;;
175619542;+00:00;1925033878557335500;129190;1;1;471086;;;;;;;;;;;
175619557;+00:00;1925033878557335501;129190;1;1;471086;;;;;;;;;;;
175619557;+00:00;1925033878557335502;129190;2;1;471086;;;;;;;;;;;
175619557;+00:00;1925033878557335503;129190;1;1;471086;;;;;;;;;;;
175619557;+00:00;1925033878557335504;129190;1;1;471086;;;;;;;;;;;
175619557;+00:00;1925033878557335505;129190;1;1;471086;;;;;;;;;;;
175619566;+00:00;1925033878557335506;129180;1;1;471086;;;;;;;;;;;
175619566;+00:00;1925033878557335507;129180;2;1;471086;;;;;;;;;;;
175619566;+00:00;1925033878557335508;129180;2;1;471086;;;;;;;;;;;
175619566;+00:00;1925033878557335509;129180;3;1;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335510;129200;1;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335511;129200;1;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335512;129200;1;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335513;129200;1;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335514;129200;1;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335515;129200;4;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335516;129200;6;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335517;129200;8;0;471086;;;;;;;;;;;
175619733;+00:00;1925033878557335518;129200;1;0;471086;;;;;;;;;;;
175620151;+00:00;1925033878557335520;129210;1;0;471084;;;;;;;;;;;
175620151;+00:00;1925033878557335521;129210;1;0;471084;;;;;;;;;;;
175620151;+00:00;1925033878557335522;129210;1;0;471084;;;;;;;;;;;
175620151;+00:00;1925033878557335523;129210;1;0;471084;;;;;;;;;;;
175620151;+00:00;1925033878557335524;129210;1;0;471084;;;;;;;;;;;
175620151;+00:00;1925033878557335525;129210;1;0;471086;;;;;;;;;;;
175620151;+00:00;1925033878557335526;129210;10;0;471106;;;;;;;;;;;
175620151;+00:00;1925033878557335527;129210;1;0;471106;;;;;;;;;;;
175620151;+00:00;1925033878557335528;129210;2;0;471106;;;;;;;;;;;
175620152;+00:00;1925033878557335529;129210;1;1;471106;;;;;;;;;;;
175620300;+00:00;1925033878557335530;129220;1;0;471108;;;;;;;;;;;
175620415;+00:00;1925033878557335531;129220;1;0;471108;;;;;;;;;;;
175620463;+00:00;1925033878557335532;129220;1;0;471108;;;;;;;;;;;
175620463;+00:00;1925033878557335533;129220;1;0;471108;;;;;;;;;;;
175620463;+00:00;1925033878557335534;129220;4;0;471100;;;;;;;;;;;
175620463;+00:00;1925033878557335535;129220;4;0;471100;;;;;;;;;;;
175620463;+00:00;1925033878557335536;129220;1;0;471100;;;;;;;;;;;
175620549;+00:00;1925033878557335537;129210;1;1;471102;;;;;;;;;;;
175620556;+00:00;1925033878557335538;129210;1;1;471104;;;;;;;;;;;
175620556;+00:00;1925033878557335539;129210;1;1;471104;;;;;;;;;;;
175620556;+00:00;1925033878557335540;129210;1;1;471106;;;;;;;;;;;
175620566;+00:00;1925033878557335541;129200;2;1;471110;;;;;;;;;;;
175620566;+00:00;1925033878557335542;129200;1;1;471112;;;;;;;;;;;
175620566;+00:00;1925033878557335543;129200;1;1;471112;;;;;;;;;;;
175620588;+00:00;1925033878557335544;129210;2;0;471108;;;;;;;;;;;
175620608;+00:00;1925033878557335545;129220;1;0;471106;;;;;;;;;;;
175620732;+00:00;1925033878557335546;129210;1;1;471108;;;;;;;;;;;
175621550;+00:00;1925033878557335547;129210;1;1;471110;;;;;;;;;;;
175621650;+00:00;1925033878557335548;129220;2;0;471106;;;;;;;;;;;
175622558;+00:00;1925033878557335549;129200;1;1;471106;;;;;;;;;;;
175622912;+00:00;1925033878557335550;129210;1;0;471106;;;;;;;;;;;
175631960;+00:00;1925033878557335551;129200;5;1;471106;;;;;;;;;;;
175631960;+00:00;1925033878557335552;129200;1;1;471106;;;;;;;;;;;
175631960;+00:00;1925033878557335553;129200;1;1;471106;;;;;;;;;;;
175640671;+00:00;1925033878557335554;129190;1;1;471108;;;;;;;;;;;
175649280;+00:00;1925033878557335555;129200;2;0;471108;;;;;;;;;;;
175650950;+00:00;1925033878557335556;129190;1;1;471108;;;;;;;;;;;
175650950;+00:00;1925033878557335557;129190;1;1;471110;;;;;;;;;;;
175650950;+00:00;1925033878557335558;129190;2;1;471112;;;;;;;;;;;
175650950;+00:00;1925033878557335559;129190;1;1;471114;;;;;;;;;;;
175650950;+00:00;1925033878557335560;129190;1;1;471116;;;;;;;;;;;
175653081;+00:00;1925033878557335561;129180;2;1;471120;;;;;;;;;;;
175653081;+00:00;1925033878557335562;129180;1;1;471122;;;;;;;;;;;
175653081;+00:00;1925033878557335563;129180;1;1;471122;;;;;;;;;;;
175657262;+00:00;1925033878557335564;129180;2;1;471122;;;;;;;;;;;
175657262;+00:00;1925033878557335565;129180;1;1;471124;;;;;;;;;;;
175657262;+00:00;1925033878557335566;129180;1;1;471124;;;;;;;;;;;
175657262;+00:00;1925033878557335567;129170;2;0;471128;;;;;;;;;;;
175657262;+00:00;1925033878557335572;129170;1;1;471126;;;;;;;;;;;
175657262;+00:00;1925033878557335573;129170;1;1;471128;;;;;;;;;;;
175657262;+00:00;1925033878557335574;129170;1;1;471130;;;;;;;;;;;
175657262;+00:00;1925033878557335575;129170;2;1;471134;;;;;;;;;;;
175657262;+00:00;1925033878557335576;129170;1;1;471134;;;;;;;;;;;
175658060;+00:00;1925033878557335577;129180;1;1;471134;;;;;;;;;;;
175701537;+00:00;1925033878557335578;129180;1;1;471132;;;;;;;;;;;
175701629;+00:00;1925033878557335579;129180;1;1;471132;;;;;;;;;;;
175704708;+00:00;1925033878557335580;129190;5;0;471132;;;;;;;;;;;
175704708;+00:00;1925033878557335581;129190;3;0;471132;;;;;;;;;;;
175705344;+00:00;1925033878557335582;129190;2;1;471136;;;;;;;;;;;
175705344;+00:00;1925033878557335583;129190;1;1;471138;;;;;;;;;;;
175705344;+00:00;1925033878557335584;129190;3;1;471138;;;;;;;;;;;
175705344;+00:00;1925033878557335585;129190;1;1;471140;;;;;;;;;;;
175705344;+00:00;1925033878557335586;129190;4;1;471148;;;;;;;;;;;
175708403;+00:00;1925033878557335588;129200;1;0;471146;;;;;;;;;;;
175708403;+00:00;1925033878557335589;129200;1;0;471146;;;;;;;;;;;
175708403;+00:00;1925033878557335590;129200;1;0;471144;;;;;;;;;;;
175708403;+00:00;1925033878557335591;129200;2;0;471142;;;;;;;;;;;
175708403;+00:00;1925033878557335592;129200;1;0;471144;;;;;;;;;;;
175708403;+00:00;1925033878557335593;129210;1;0;471146;;;;;;;;;;;
175708403;+00:00;1925033878557335594;129210;1;0;471148;;;;;;;;;;;
175708783;+00:00;1925033878557335595;129210;1;0;471150;;;;;;;;;;;
175708830;+00:00;1925033878557335596;129210;2;0;471146;;;;;;;;;;;
175710474;+00:00;1925033878557335598;129200;1;1;471148;;;;;;;;;;;
175711117;+00:00;1925033878557335599;129210;2;0;471144;;;;;;;;;;;
175711117;+00:00;1925033878557335600;129220;1;0;471144;;;;;;;;;;;
175711117;+00:00;1925033878557335601;129220;1;0;471144;;;;;;;;;;;
175711117;+00:00;1925033878557335602;129220;1;0;471142;;;;;;;;;;;
175713179;+00:00;1925033878557335603;129200;1;1;471142;;;;;;;;;;;
175714049;+00:00;1925033878557335605;129220;1;0;471140;;;;;;;;;;;
175715073;+00:00;1925033878557335606;129200;1;1;471142;;;;;;;;;;;
175715417;+00:00;1925033878557335607;129200;1;1;471142;;;;;;;;;;;
175716718;+00:00;1925033878557335608;129210;1;0;471142;;;;;;;;;;;
175716718;+00:00;1925033878557335609;129210;1;0;471140;;;;;;;;;;;
175716718;+00:00;1925033878557335610;129210;1;0;471138;;;;;;;;;;;
175719230;+00:00;1925033878557335611;129220;1;0;471138;;;;;;;;;;;
175719230;+00:00;1925033878557335612;129220;1;0;471138;;;;;;;;;;;
175719230;+00:00;1925033878557335613;129220;1;0;471140;;;;;;;;;;;
175719243;+00:00;1925033878557335614;129220;1;0;471138;;;;;;;;;;;
175720020;+00:00;1925033878557335615;129210;1;1;471140;;;;;;;;;;;
175721320;+00:00;1925033878557335616;129220;2;0;471136;;;;;;;;;;;
175721320;+00:00;1925033878557335617;129220;1;0;471134;;;;;;;;;;;
175721320;+00:00;1925033878557335618;129220;1;0;471134;;;;;;;;;;;
175721320;+00:00;1925033878557335619;129220;1;0;471134;;;;;;;;;;;
175722476;+00:00;1925033878557335620;129220;1;0;471132;;;;;;;;;;;
175722476;+00:00;1925033878557335621;129220;2;0;471134;;;;;;;;;;;
175722476;+00:00;1925033878557335622;129220;1;0;471134;;;;;;;;;;;
175724238;+00:00;1925033878557335623;129220;1;0;471134;;;;;;;;;;;
175724238;+00:00;1925033878557335624;129220;1;0;471136;;;;;;;;;;;
175724238;+00:00;1925033878557335625;129220;2;0;471140;;;;;;;;;;;
175724238;+00:00;1925033878557335626;129230;3;0;471146;;;;;;;;;;;
175724238;+00:00;1925033878557335627;129230;1;0;471146;;;;;;;;;;;
175724238;+00:00;1925033878557335628;129230;6;0;471146;;;;;;;;;;;
175724238;+00:00;1925033878557335629;129230;1;0;471146;;;;;;;;;;;
175724238;+00:00;1925033878557335630;129230;1;0;471146;;;;;;;;;;;
175724238;+00:00;1925033878557335631;129230;1;0;471148;;;;;;;;;;;
175724238;+00:00;1925033878557335632;129230;1;0;471150;;;;;;;;;;;
175724238;+00:00;1925033878557335633;129230;4;0;471158;;;;;;;;;;;
175724238;+00:00;1925033878557335634;129230;2;0;471162;;;;;;;;;;;
175724238;+00:00;1925033878557335635;129230;1;0;471164;;;;;;;;;;;
175724246;+00:00;1925033878557335638;129230;1;0;471162;;;;;;;;;;;
175724246;+00:00;1925033878557335639;129230;1;0;471162;;;;;;;;;;;
175724246;+00:00;1925033878557335640;129230;1;0;471162;;;;;;;;;;;
175724246;+00:00;1925033878557335641;129230;1;0;471162;;;;;;;;;;;
175724598;+00:00;1925033878557335643;129230;1;0;471162;;;;;;;;;;;
175724598;+00:00;1925033878557335644;129230;1;0;471160;;;;;;;;;;;
175724598;+00:00;1925033878557335645;129240;2;0;471160;;;;;;;;;;;
175724724;+00:00;1925033878557335647;129240;2;0;471160;;;;;;;;;;;
175724733;+00:00;1925033878557335648;129230;1;1;471162;;;;;;;;;;;
175724775;+00:00;1925033878557335649;129240;2;0;471166;;;;;;;;;;;
175724806;+00:00;1925033878557335650;129240;1;0;471166;;;;;;;;;;;
175724808;+00:00;1925033878557335651;129240;1;0;471166;;;;;;;;;;;
175725318;+00:00;1925033878557335652;129240;1;0;471168;;;;;;;;;;;
175725318;+00:00;1925033878557335653;129240;2;0;471170;;;;;;;;;;;
175725318;+00:00;1925033878557335654;129240;1;0;471170;;;;;;;;;;;
175725318;+00:00;1925033878557335655;129240;6;0;471182;;;;;;;;;;;
175725562;+00:00;1925033878557335656;129220;1;1;471180;;;;;;;;;;;
175725857;+00:00;1925033878557335657;129240;1;0;471180;;;;;;;;;;;
175726657;+00:00;1925033878557335658;129230;1;1;471180;;;;;;;;;;;
175727157;+00:00;1925033878557335659;129240;1;0;471182;;;;;;;;;;;
175727690;+00:00;1925033878557335660;129240;6;0;471170;;;;;;;;;;;
175728143;+00:00;1925033878557335661;129240;1;0;471168;;;;;;;;;;;
175728841;+00:00;1925033878557335662;129240;1;0;471166;;;;;;;;;;;
175732036;+00:00;1925033878557335664;129240;1;0;471164;;;;;;;;;;;
175732173;+00:00;1925033878557335665;129240;1;0;471164;;;;;;;;;;;
175732197;+00:00;1925033878557335666;129240;1;0;471164;;;;;;;;;;;
175732197;+00:00;1925033878557335667;129240;1;0;471164;;;;;;;;;;;
175732197;+00:00;1925033878557335668;129240;1;0;471164;;;;;;;;;;;
175732197;+00:00;1925033878557335669;129240;1;0;471164;;;;;;;;;;;
175732197;+00:00;1925033878557335670;129240;1;0;471162;;;;;;;;;;;
175732197;+00:00;1925033878557335671;129240;2;0;471158;;;;;;;;;;;
175732197;+00:00;1925033878557335672;129240;1;0;471158;;;;;;;;;;;
175732197;+00:00;1925033878557335673;129240;1;0;471158;;;;;;;;;;;
175732197;+00:00;1925033878557335674;129240;1;0;471156;;;;;;;;;;;
175732276;+00:00;1925033878557335675;129240;2;0;471152;;;;;;;;;;;
175732276;+00:00;1925033878557335676;129240;3;0;471152;;;;;;;;;;;
175732398;+00:00;1925033878557335679;129240;2;1;471152;;;;;;;;;;;
175732398;+00:00;1925033878557335680;129240;1;1;471152;;;;;;;;;;;
175732507;+00:00;1925033878557335681;129230;2;1;471152;;;;;;;;;;;
175732507;+00:00;1925033878557335682;129230;1;1;471152;;;;;;;;;;;
175732507;+00:00;1925033878557335683;129230;1;1;471152;;;;;;;;;;;
175732507;+00:00;1925033878557335684;129230;3;1;471152;;;;;;;;;;;
175732507;+00:00;1925033878557335685;129230;1;1;471152;;;;;;;;;;;
175732507;+00:00;1925033878557335686;129230;1;1;471154;;;;;;;;;;;
175732507;+00:00;1925033878557335687;129230;2;1;471158;;;;;;;;;;;
175732507;+00:00;1925033878557335688;129230;1;1;471160;;;;;;;;;;;
175732507;+00:00;1925033878557335689;129230;5;1;471170;;;;;;;;;;;
175732507;+00:00;1925033878557335690;129230;1;1;471172;;;;;;;;;;;
175732507;+00:00;1925033878557335691;129220;1;1;471172;;;;;;;;;;;
175732507;+00:00;1925033878557335692;129220;2;1;471176;;;;;;;;;;;
175732507;+00:00;1925033878557335693;129220;1;1;471178;;;;;;;;;;;
175732507;+00:00;1925033878557335694;129220;3;1;471178;;;;;;;;;;;
175732507;+00:00;1925033878557335695;129220;3;1;471178;;;;;;;;;;;
175732507;+00:00;1925033878557335696;129220;1;1;471178;;;;;;;;;;;
175732507;+00:00;1925033878557335697;129220;1;1;471180;;;;;;;;;;;
175732507;+00:00;1925033878557335698;129220;5;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335699;129220;3;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335700;129220;1;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335701;129220;2;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335702;129220;3;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335703;129220;2;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335704;129220;3;1;471190;;;;;;;;;;;
175732507;+00:00;1925033878557335705;129220;1;1;471190;;;;;;;;;;;
175732508;+00:00;1925033878557335706;129230;1;1;471192;;;;;;;;;;;
175733002;+00:00;1925033878557335707;129220;5;1;471192;;;;;;;;;;;
175733002;+00:00;1925033878557335708;129220;2;1;471192;;;;;;;;;;;
175733002;+00:00;1925033878557335709;129220;1;1;471190;;;;;;;;;;;
175734240;+00:00;1925033878557335710;129230;1;0;471190;;;;;;;;;;;
175736873;+00:00;1925033878557335711;129210;2;1;471186;;;;;;;;;;;
175736873;+00:00;1925033878557335712;129210;5;1;471186;;;;;;;;;;;
175736873;+00:00;1925033878557335713;129210;1;1;471184;;;;;;;;;;;
175736873;+00:00;1925033878557335714;129210;1;1;471182;;;;;;;;;;;
175736873;+00:00;1925033878557335715;129210;1;1;471180;;;;;;;;;;;
175736873;+00:00;1925033878557335716;129210;1;1;471180;;;;;;;;;;;
175736873;+00:00;1925033878557335717;129210;2;1;471180;;;;;;;;;;;
175736873;+00:00;1925033878557335718;129200;5;1;471180;;;;;;;;;;;
175736873;+00:00;1925033878557335719;129200;3;1;471174;;;;;;;;;;;
175736873;+00:00;1925033878557335720;129200;2;1;471174;;;;;;;;;;;
175736873;+00:00;1925033878557335721;129200;1;1;471172;;;;;;;;;;;
175736873;+00:00;1925033878557335722;129200;3;1;471166;;;;;;;;;;;
175736873;+00:00;1925033878557335723;129200;1;1;471164;;;;;;;;;;;
175736873;+00:00;1925033878557335724;129200;3;1;471162;;;;;;;;;;;
175736873;+00:00;1925033878557335725;129200;2;1;471158;;;;;;;;;;;
175736873;+00:00;1925033878557335726;129200;2;1;471154;;;;;;;;;;;
175737116;+00:00;1925033878557335727;129200;1;1;471152;;;;;;;;;;;
175737702;+00:00;1925033878557335728;129200;1;1;471152;;;;;;;;;;;
175737702;+00:00;1925033878557335729;129200;9;1;471170;;;;;;;;;;;
175737702;+00:00;1925033878557335730;129200;5;1;471180;;;;;;;;;;;
175737702;+00:00;1925033878557335731;129200;1;1;471182;;;;;;;;;;;
175737702;+00:00;1925033878557335732;129200;1;1;471182;;;;;;;;;;;
175737702;+00:00;1925033878557335733;129200;5;1;471192;;;;;;;;;;;
175738445;+00:00;1925033878557335735;129200;1;0;471192;;;;;;;;;;;
175738445;+00:00;1925033878557335736;129200;1;0;471190;;;;;;;;;;;
175739195;+00:00;1925033878557335737;129200;1;0;471188;;;;;;;;;;;
175741282;+00:00;1925033878557335738;129200;3;1;471188;;;;;;;;;;;
175743369;+00:00;1925033878557335739;129200;2;0;471188;;;;;;;;;;;
175743369;+00:00;1925033878557335740;129200;1;0;471188;;;;;;;;;;;
175747156;+00:00;1925033878557335743;129200;2;1;471188;;;;;;;;;;;
175747693;+00:00;1925033878557335744;129200;1;0;471190;;;;;;;;;;;
175747745;+00:00;1925033878557335745;129200;1;0;471190;;;;;;;;;;;
175747745;+00:00;1925033878557335746;129200;2;0;471186;;;;;;;;;;;
175747745;+00:00;1925033878557335747;129210;1;0;471184;;;;;;;;;;;
175753570;+00:00;1925033878557335748;129210;1;0;471182;;;;;;;;;;;
175753570;+00:00;1925033878557335749;129220;1;0;471180;;;;;;;;;;;
175753595;+00:00;1925033878557335750;129210;2;1;471180;;;;;;;;;;;
175753595;+00:00;1925033878557335751;129200;2;1;471184;;;;;;;;;;;
175753595;+00:00;1925033878557335752;129200;3;1;471184;;;;;;;;;;;
175753595;+00:00;1925033878557335753;129200;3;1;471190;;;;;;;;;;;
175757367;+00:00;1925033878557335754;129210;1;1;471190;;;;;;;;;;;
175757367;+00:00;1925033878557335755;129210;2;1;471194;;;;;;;;;;;
175757367;+00:00;1925033878557335756;129210;1;1;471194;;;;;;;;;;;
175757367;+00:00;1925033878557335757;129210;1;0;471194;;;;;;;;;;;
175758716;+00:00;1925033878557335758;129200;1;1;471194;;;;;;;;;;;
175801493;+00:00;1925033878557335761;129210;2;0;471190;;;;;;;;;;;
175801493;+00:00;1925033878557335762;129210;1;0;471188;;;;;;;;;;;
175804341;+00:00;1925033878557335763;129220;1;0;471188;;;;;;;;;;;
175804341;+00:00;1925033878557335764;129220;1;0;471188;;;;;;;;;;;
175807615;+00:00;1925033878557335765;129200;1;1;471190;;;;;;;;;;;
175807615;+00:00;1925033878557335766;129200;1;1;471192;;;;;;;;;;;
175810092;+00:00;1925033878557335767;129220;1;0;471192;;;;;;;;;;;
175810865;+00:00;1925033878557335768;129220;1;0;471192;;;;;;;;;;;
175813426;+00:00;1925033878557335769;129210;1;0;471194;;;;;;;;;;;
175816981;+00:00;1925033878557335770;129210;1;0;471192;;;;;;;;;;;
175818436;+00:00;1925033878557335771;129210;2;1;471196;;;;;;;;;;;
175818549;+00:00;1925033878557335772;129210;2;0;471192;;;;;;;;;;;
175818797;+00:00;1925033878557335773;129210;2;1;471196;;;;;;;;;;;
175818797;+00:00;1925033878557335774;129210;1;1;471198;;;;;;;;;;;
175818797;+00:00;1925033878557335775;129210;1;1;471200;;;;;;;;;;;
175818797;+00:00;1925033878557335776;129210;1;1;471202;;;;;;;;;;;
175818797;+00:00;1925033878557335777;129200;1;1;471204;;;;;;;;;;;
175818797;+00:00;1925033878557335778;129200;2;1;471208;;;;;;;;;;;
175818797;+00:00;1925033878557335779;129200;2;1;471208;;;;;;;;;;;
175821336;+00:00;1925033878557335782;129220;1;0;471206;;;;;;;;;;;
175821336;+00:00;1925033878557335783;129220;1;0;471204;;;;;;;;;;;
175821336;+00:00;1925033878557335784;129220;1;0;471202;;;;;;;;;;;
175821336;+00:00;1925033878557335785;129220;1;0;471200;;;;;;;;;;;
175821336;+00:00;1925033878557335786;129220;2;0;471196;;;;;;;;;;;
175821336;+00:00;1925033878557335787;129220;2;0;471196;;;;;;;;;;;
175821341;+00:00;1925033878557335790;129230;1;0;471194;;;;;;;;;;;
175821341;+00:00;1925033878557335791;129230;1;0;471192;;;;;;;;;;;
175821341;+00:00;1925033878557335792;129230;1;0;471192;;;;;;;;;;;
175821341;+00:00;1925033878557335793;129230;4;0;471192;;;;;;;;;;;
175821341;+00:00;1925033878557335794;129230;1;0;471190;;;;;;;;;;;
175821343;+00:00;1925033878557335795;129230;1;1;471192;;;;;;;;;;;
175821355;+00:00;1925033878557335796;129240;1;0;471190;;;;;;;;;;;
175821355;+00:00;1925033878557335797;129240;1;0;471188;;;;;;;;;;;
175821405;+00:00;1925033878557335798;129240;4;0;471188;;;;;;;;;;;
175821405;+00:00;1925033878557335799;129240;1;0;471188;;;;;;;;;;;
175821405;+00:00;1925033878557335800;129240;1;0;471190;;;;;;;;;;;
175821405;+00:00;1925033878557335801;129240;1;0;471192;;;;;;;;;;;
175821710;+00:00;1925033878557335802;129250;2;0;471188;;;;;;;;;;;
175821803;+00:00;1925033878557335803;129250;1;0;471186;;;;;;;;;;;
175821921;+00:00;1925033878557335804;129250;1;0;471186;;;;;;;;;;;
175822002;+00:00;1925033878557335805;129250;1;0;471184;;;;;;;;;;;
175822032;+00:00;1925033878557335806;129240;2;1;471184;;;;;;;;;;;
175822032;+00:00;1925033878557335807;129240;1;1;471182;;;;;;;;;;;
175822032;+00:00;1925033878557335808;129240;1;1;471182;;;;;;;;;;;
175822032;+00:00;1925033878557335809;129240;1;1;471180;;;;;;;;;;;
175822094;+00:00;1925033878557335810;129250;1;0;471180;;;;;;;;;;;
175822143;+00:00;1925033878557335811;129250;1;0;471180;;;;;;;;;;;
175822147;+00:00;1925033878557335812;129250;3;0;471186;;;;;;;;;;;
175822158;+00:00;1925033878557335813;129250;1;0;471186;;;;;;;;;;;
175822158;+00:00;1925033878557335814;129250;1;0;471184;;;;;;;;;;;
175823132;+00:00;1925033878557335815;129240;1;1;471182;;;;;;;;;;;
175823132;+00:00;1925033878557335816;129240;1;1;471184;;;;;;;;;;;
175823213;+00:00;1925033878557335817;129240;1;0;471182;;;;;;;;;;;
175823332;+00:00;1925033878557335818;129230;1;1;471184;;;;;;;;;;;
175824062;+00:00;1925033878557335819;129230;1;1;471186;;;;;;;;;;;
175826866;+00:00;1925033878557335820;129230;5;0;471176;;;;;;;;;;;
175826905;+00:00;1925033878557335821;129240;1;0;471174;;;;;;;;;;;
175826905;+00:00;1925033878557335822;129240;1;0;471174;;;;;;;;;;;
175827318;+00:00;1925033878557335823;129240;1;0;471174;;;;;;;;;;;
175827318;+00:00;1925033878557335824;129240;1;0;471176;;;;;;;;;;;
175827334;+00:00;1925033878557335825;129240;1;0;471176;;;;;;;;;;;
175827564;+00:00;1925033878557335826;129230;2;1;471180;;;;;;;;;;;
175827564;+00:00;1925033878557335827;129230;2;1;471184;;;;;;;;;;;
175827564;+00:00;1925033878557335828;129220;1;1;471186;;;;;;;;;;;
175827564;+00:00;1925033878557335829;129220;2;1;471190;;;;;;;;;;;
175827564;+00:00;1925033878557335830;129220;2;1;471194;;;;;;;;;;;
175827564;+00:00;1925033878557335831;129220;1;1;471194;;;;;;;;;;;
175828397;+00:00;1925033878557335832;129230;2;0;471194;;;;;;;;;;;
175828397;+00:00;1925033878557335833;129240;1;0;471194;;;;;;;;;;;
175828397;+00:00;1925033878557335834;129240;1;0;471194;;;;;;;;;;;
175828397;+00:00;1925033878557335835;129240;1;0;471194;;;;;;;;;;;
