160110062;+00:00;1925033869967360372;126060;2;1;470312;;;;;;;;;;;
160110063;+00:00;1925033869967360373;126060;1;1;470312;;;;;;;;;;;
160110073;+00:00;1925033869967360374;126060;4;1;470308;;;;;;;;;;;
160110073;+00:00;1925033869967360375;126060;4;1;470300;;;;;;;;;;;
160110073;+00:00;1925033869967360376;126060;1;1;470300;;;;;;;;;;;
160110073;+00:00;1925033869967360377;126060;1;1;470300;;;;;;;;;;;
160110082;+00:00;1925033869967360378;126060;1;0;470298;;;;;;;;;;;
160110082;+00:00;1925033869967360379;126060;1;0;470296;;;;;;;;;;;
160110082;+00:00;1925033869967360380;126060;1;0;470296;;;;;;;;;;;
160110183;+00:00;1925033869967360381;126060;1;0;470296;;;;;;;;;;;
160110235;+00:00;1925033869967360382;126060;1;0;470294;;;;;;;;;;;
160110328;+00:00;1925033869967360383;126050;1;1;470294;;;;;;;;;;;
160110328;+00:00;1925033869967360384;126050;5;1;470304;;;;;;;;;;;
160110328;+00:00;1925033869967360385;126050;1;1;470306;;;;;;;;;;;
160110328;+00:00;1925033869967360386;126050;4;1;470314;;;;;;;;;;;
160110328;+00:00;1925033869967360387;126050;1;1;470316;;;;;;;;;;;
160110328;+00:00;1925033869967360388;126060;1;0;470316;;;;;;;;;;;
160110328;+00:00;1925033869967360389;126060;1;0;470314;;;;;;;;;;;
160110328;+00:00;1925033869967360390;126050;4;1;470322;;;;;;;;;;;
160110328;+00:00;1925033869967360391;126050;3;1;470328;;;;;;;;;;;
160110329;+00:00;1925033869967360392;126050;2;1;470328;;;;;;;;;;;
160110329;+00:00;1925033869967360393;126050;4;1;470336;;;;;;;;;;;
160110329;+00:00;1925033869967360394;126060;1;0;470336;;;;;;;;;;;
160110329;+00:00;1925033869967360395;126060;1;0;470336;;;;;;;;;;;
160110343;+00:00;1925033869967360396;126040;1;1;470338;;;;;;;;;;;
160110343;+00:00;1925033869967360397;126040;1;1;470338;;;;;;;;;;;
160110406;+00:00;1925033869967360398;126060;1;0;470338;;;;;;;;;;;
160111698;+00:00;1925033869967360399;126040;1;1;470338;;;;;;;;;;;
160112849;+00:00;1925033869967360400;126060;1;0;470336;;;;;;;;;;;
160112849;+00:00;1925033869967360401;126060;2;0;470332;;;;;;;;;;;
160115760;+00:00;1925033869967360402;126060;1;0;470334;;;;;;;;;;;
160116568;+00:00;1925033869967360403;126060;1;1;470334;;;;;;;;;;;
160116568;+00:00;1925033869967360404;126060;1;1;470336;;;;;;;;;;;
160116568;+00:00;1925033869967360405;126060;1;1;470338;;;;;;;;;;;
160116568;+00:00;1925033869967360406;126060;1;1;470340;;;;;;;;;;;
160116568;+00:00;1925033869967360407;126060;1;1;470342;;;;;;;;;;;
160116568;+00:00;1925033869967360408;126060;8;1;470358;;;;;;;;;;;
160116568;+00:00;1925033869967360409;126050;1;1;470358;;;;;;;;;;;
160116568;+00:00;1925033869967360410;126050;2;1;470362;;;;;;;;;;;
160116568;+00:00;1925033869967360411;126050;1;1;470362;;;;;;;;;;;
160116568;+00:00;1925033869967360412;126050;1;1;470362;;;;;;;;;;;
160116568;+00:00;1925033869967360413;126050;3;1;470368;;;;;;;;;;;
160116569;+00:00;1925033869967360414;126050;4;1;470376;;;;;;;;;;;
160116569;+00:00;1925033869967360415;126050;1;1;470376;;;;;;;;;;;
160116569;+00:00;1925033869967360416;126050;1;1;470378;;;;;;;;;;;
160118331;+00:00;1925033869967360418;126050;1;1;470380;;;;;;;;;;;
160118331;+00:00;1925033869967360419;126050;1;1;470382;;;;;;;;;;;
160118677;+00:00;1925033869967360420;126050;5;1;470382;;;;;;;;;;;
160118677;+00:00;1925033869967360421;126050;8;1;470382;;;;;;;;;;;
160119367;+00:00;1925033869967360422;126050;2;0;470382;;;;;;;;;;;
160119367;+00:00;1925033869967360423;126060;1;0;470382;;;;;;;;;;;
160121151;+00:00;1925033869967360424;126050;1;1;470382;;;;;;;;;;;
160121151;+00:00;1925033869967360425;126050;6;1;470388;;;;;;;;;;;
160121534;+00:00;1925033869967360426;126050;2;0;470392;;;;;;;;;;;
160121954;+00:00;1925033869967360427;126040;1;1;470390;;;;;;;;;;;
160121954;+00:00;1925033869967360428;126040;5;1;470390;;;;;;;;;;;
160123104;+00:00;1925033869967360429;126060;1;0;470390;;;;;;;;;;;
160123104;+00:00;1925033869967360430;126060;1;0;470388;;;;;;;;;;;
160123104;+00:00;1925033869967360431;126060;1;0;470388;;;;;;;;;;;
160123104;+00:00;1925033869967360432;126060;3;0;470388;;;;;;;;;;;
160123576;+00:00;1925033869967360433;126050;1;1;470390;;;;;;;;;;;
160123576;+00:00;1925033869967360434;126050;2;1;470390;;;;;;;;;;;
160123576;+00:00;1925033869967360435;126050;1;1;470392;;;;;;;;;;;
160123576;+00:00;1925033869967360436;126040;1;1;470394;;;;;;;;;;;
160123576;+00:00;1925033869967360437;126040;1;1;470396;;;;;;;;;;;
160124421;+00:00;1925033869967360438;126050;2;1;470392;;;;;;;;;;;
160124615;+00:00;1925033869967360439;126050;1;1;470392;;;;;;;;;;;
160124615;+00:00;1925033869967360440;126050;1;1;470392;;;;;;;;;;;
160124615;+00:00;1925033869967360441;126050;1;1;470392;;;;;;;;;;;
160125381;+00:00;1925033869967360442;126060;4;0;470392;;;;;;;;;;;
160125381;+00:00;1925033869967360443;126060;10;0;470392;;;;;;;;;;;
160125401;+00:00;1925033869967360444;126060;2;1;470394;;;;;;;;;;;
160125401;+00:00;1925033869967360445;126060;1;1;470396;;;;;;;;;;;
160125401;+00:00;1925033869967360446;126060;2;1;470400;;;;;;;;;;;
160127099;+00:00;1925033869967360447;126070;1;0;470398;;;;;;;;;;;
160128694;+00:00;1925033869967360449;126060;1;1;470400;;;;;;;;;;;
160129334;+00:00;1925033869967360450;126060;1;1;470402;;;;;;;;;;;
160129788;+00:00;1925033869967360451;126060;1;1;470404;;;;;;;;;;;
160131730;+00:00;1925033869967360452;126060;2;1;470408;;;;;;;;;;;
160131730;+00:00;1925033869967360453;126060;1;1;470410;;;;;;;;;;;
160134643;+00:00;1925033869967360454;126060;2;1;470414;;;;;;;;;;;
160135058;+00:00;1925033869967360455;126060;6;1;470424;;;;;;;;;;;
160135058;+00:00;1925033869967360456;126060;4;1;470432;;;;;;;;;;;
160135835;+00:00;1925033869967360457;126060;1;0;470434;;;;;;;;;;;
160135947;+00:00;1925033869967360458;126060;1;0;470434;;;;;;;;;;;
160135947;+00:00;1925033869967360459;126060;1;0;470432;;;;;;;;;;;
160136285;+00:00;1925033869967360460;126060;1;1;470430;;;;;;;;;;;
160136295;+00:00;1925033869967360461;126060;1;1;470428;;;;;;;;;;;
160136295;+00:00;1925033869967360462;126060;1;1;470428;;;;;;;;;;;
160136295;+00:00;1925033869967360463;126060;1;1;470428;;;;;;;;;;;
160136295;+00:00;1925033869967360464;126060;2;1;470432;;;;;;;;;;;
160136295;+00:00;1925033869967360465;126060;1;1;470434;;;;;;;;;;;
160136295;+00:00;1925033869967360466;126060;1;1;470436;;;;;;;;;;;
160137496;+00:00;1925033869967360467;126070;6;0;470436;;;;;;;;;;;
160137496;+00:00;1925033869967360468;126070;1;0;470436;;;;;;;;;;;
160137496;+00:00;1925033869967360469;126070;5;0;470436;;;;;;;;;;;
160137496;+00:00;1925033869967360470;126070;4;0;470444;;;;;;;;;;;
160137496;+00:00;1925033869967360471;126070;2;0;470448;;;;;;;;;;;
160137496;+00:00;1925033869967360472;126070;1;0;470450;;;;;;;;;;;
160137496;+00:00;1925033869967360473;126070;1;0;470450;;;;;;;;;;;
160137496;+00:00;1925033869967360474;126070;4;0;470450;;;;;;;;;;;
160137714;+00:00;1925033869967360475;126070;1;1;470452;;;;;;;;;;;
160141539;+00:00;1925033869967360480;126070;1;1;470454;;;;;;;;;;;
160145033;+00:00;1925033869967360481;126080;1;0;470454;;;;;;;;;;;
160146368;+00:00;1925033869967360482;126080;1;0;470454;;;;;;;;;;;
160146368;+00:00;1925033869967360483;126080;1;0;470456;;;;;;;;;;;
160146368;+00:00;1925033869967360484;126080;1;0;470458;;;;;;;;;;;
160146368;+00:00;1925033869967360485;126080;1;0;470458;;;;;;;;;;;
160147278;+00:00;1925033869967360486;126080;1;0;470460;;;;;;;;;;;
160149972;+00:00;1925033869967360487;126080;1;0;470462;;;;;;;;;;;
160150163;+00:00;1925033869967360488;126080;1;0;470464;;;;;;;;;;;
160150163;+00:00;1925033869967360489;126080;1;0;470466;;;;;;;;;;;
160150163;+00:00;1925033869967360490;126080;1;0;470466;;;;;;;;;;;
160150163;+00:00;1925033869967360491;126080;1;0;470468;;;;;;;;;;;
160150163;+00:00;1925033869967360492;126080;1;0;470470;;;;;;;;;;;
160150163;+00:00;1925033869967360493;126080;1;0;470470;;;;;;;;;;;
160150163;+00:00;1925033869967360494;126080;2;0;470474;;;;;;;;;;;
160150163;+00:00;1925033869967360495;126090;9;0;470474;;;;;;;;;;;
160150163;+00:00;1925033869967360496;126090;1;0;470474;;;;;;;;;;;
160150163;+00:00;1925033869967360497;126090;4;0;470474;;;;;;;;;;;
160150163;+00:00;1925033869967360498;126090;1;0;470474;;;;;;;;;;;
160150163;+00:00;1925033869967360499;126090;1;0;470476;;;;;;;;;;;
160150163;+00:00;1925033869967360500;126090;4;0;470484;;;;;;;;;;;
160150163;+00:00;1925033869967360501;126100;1;0;470484;;;;;;;;;;;
160150163;+00:00;1925033869967360502;126100;4;0;470492;;;;;;;;;;;
160150163;+00:00;1925033869967360503;126100;1;0;470494;;;;;;;;;;;
160150163;+00:00;1925033869967360504;126100;1;0;470496;;;;;;;;;;;
160150163;+00:00;1925033869967360505;126100;1;0;470498;;;;;;;;;;;
160150163;+00:00;1925033869967360506;126100;1;0;470498;;;;;;;;;;;
160150163;+00:00;1925033869967360507;126100;1;0;470500;;;;;;;;;;;
160150163;+00:00;1925033869967360508;126100;1;0;470500;;;;;;;;;;;
160150163;+00:00;1925033869967360509;126100;26;0;470552;;;;;;;;;;;
160150163;+00:00;1925033869967360510;126110;4;0;470552;;;;;;;;;;;
160150163;+00:00;1925033869967360511;126110;1;0;470554;;;;;;;;;;;
160150163;+00:00;1925033869967360512;126110;1;0;470556;;;;;;;;;;;
160150163;+00:00;1925033869967360513;126110;1;0;470558;;;;;;;;;;;
160150163;+00:00;1925033869967360514;126110;3;0;470564;;;;;;;;;;;
160150163;+00:00;1925033869967360515;126110;1;0;470566;;;;;;;;;;;
160150163;+00:00;1925033869967360516;126120;1;0;470568;;;;;;;;;;;
160150163;+00:00;1925033869967360517;126120;1;0;470568;;;;;;;;;;;
160150163;+00:00;1925033869967360518;126120;1;0;470570;;;;;;;;;;;
160150164;+00:00;1925033869967360519;126090;1;0;470568;;;;;;;;;;;
160150215;+00:00;1925033869967360520;126090;5;1;470568;;;;;;;;;;;
160150215;+00:00;1925033869967360521;126090;3;1;470562;;;;;;;;;;;
160150315;+00:00;1925033869967360522;126090;1;0;470562;;;;;;;;;;;
160150351;+00:00;1925033869967360523;126090;2;0;470566;;;;;;;;;;;
160150351;+00:00;1925033869967360524;126100;1;0;470568;;;;;;;;;;;
160150351;+00:00;1925033869967360525;126100;2;0;470572;;;;;;;;;;;
160150351;+00:00;1925033869967360526;126100;1;0;470572;;;;;;;;;;;
160150351;+00:00;1925033869967360527;126100;3;0;470572;;;;;;;;;;;
160150351;+00:00;1925033869967360528;126100;1;0;470572;;;;;;;;;;;
160150351;+00:00;1925033869967360529;126100;3;0;470572;;;;;;;;;;;
160150351;+00:00;1925033869967360530;126100;4;0;470572;;;;;;;;;;;
160150351;+00:00;1925033869967360531;126100;1;0;470574;;;;;;;;;;;
160150351;+00:00;1925033869967360532;126110;2;0;470578;;;;;;;;;;;
160150351;+00:00;1925033869967360533;126110;1;0;470580;;;;;;;;;;;
160150351;+00:00;1925033869967360534;126110;1;0;470582;;;;;;;;;;;
160150351;+00:00;1925033869967360535;126110;6;0;470594;;;;;;;;;;;
160150351;+00:00;1925033869967360536;126110;2;0;470594;;;;;;;;;;;
160150441;+00:00;1925033869967360537;126100;2;0;470594;;;;;;;;;;;
160150829;+00:00;1925033869967360538;126090;1;0;470594;;;;;;;;;;;
160150865;+00:00;1925033869967360539;126090;2;0;470590;;;;;;;;;;;
160150866;+00:00;1925033869967360540;126090;1;0;470588;;;;;;;;;;;
160153009;+00:00;1925033869967360541;126090;1;0;470586;;;;;;;;;;;
160155843;+00:00;1925033869967360544;126080;1;1;470584;;;;;;;;;;;
160156996;+00:00;1925033869967360545;126080;1;1;470586;;;;;;;;;;;
160157535;+00:00;1925033869967360546;126080;1;1;470588;;;;;;;;;;;
160157535;+00:00;1925033869967360547;126080;1;1;470590;;;;;;;;;;;
160157535;+00:00;1925033869967360548;126080;8;1;470606;;;;;;;;;;;
160157535;+00:00;1925033869967360549;126080;5;1;470616;;;;;;;;;;;
160157763;+00:00;1925033869967360550;126070;3;1;470622;;;;;;;;;;;
160157763;+00:00;1925033869967360551;126070;1;1;470622;;;;;;;;;;;
160159234;+00:00;1925033869967360552;126060;1;1;470620;;;;;;;;;;;
160159234;+00:00;1925033869967360553;126060;2;1;470616;;;;;;;;;;;
160159234;+00:00;1925033869967360554;126060;5;1;470606;;;;;;;;;;;
160159487;+00:00;1925033869967360555;126060;1;1;470606;;;;;;;;;;;
160200222;+00:00;1925033869967360556;126060;1;1;470608;;;;;;;;;;;
160200222;+00:00;1925033869967360557;126060;1;1;470610;;;;;;;;;;;
160200346;+00:00;1925033869967360558;126070;1;0;470610;;;;;;;;;;;
160200346;+00:00;1925033869967360559;126070;1;0;470612;;;;;;;;;;;
160201667;+00:00;1925033869967360560;126050;1;1;470612;;;;;;;;;;;
160203355;+00:00;1925033869967360562;126060;1;1;470612;;;;;;;;;;;
160203549;+00:00;1925033869967360563;126070;1;0;470614;;;;;;;;;;;
160204439;+00:00;1925033869967360564;126070;1;0;470612;;;;;;;;;;;
160205930;+00:00;1925033869967360565;126060;1;1;470610;;;;;;;;;;;
160206009;+00:00;1925033869967360566;126060;1;1;470608;;;;;;;;;;;
160206009;+00:00;1925033869967360567;126060;1;1;470606;;;;;;;;;;;
160206009;+00:00;1925033869967360568;126060;1;1;470606;;;;;;;;;;;
160206009;+00:00;1925033869967360569;126060;2;1;470602;;;;;;;;;;;
160206009;+00:00;1925033869967360570;126050;2;1;470598;;;;;;;;;;;
160206009;+00:00;1925033869967360571;126050;1;1;470598;;;;;;;;;;;
160206216;+00:00;1925033869967360572;126060;1;1;470598;;;;;;;;;;;
160206216;+00:00;1925033869967360573;126060;2;1;470598;;;;;;;;;;;
160206216;+00:00;1925033869967360574;126060;1;1;470598;;;;;;;;;;;
160206216;+00:00;1925033869967360575;126060;1;1;470600;;;;;;;;;;;
160206216;+00:00;1925033869967360576;126050;3;1;470606;;;;;;;;;;;
160206216;+00:00;1925033869967360577;126050;1;1;470606;;;;;;;;;;;
160206216;+00:00;1925033869967360578;126050;1;1;470606;;;;;;;;;;;
160208277;+00:00;1925033869967360579;126070;1;0;470608;;;;;;;;;;;
160208277;+00:00;1925033869967360580;126070;1;0;470608;;;;;;;;;;;
160211322;+00:00;1925033869967360581;126060;1;0;470610;;;;;;;;;;;
160211322;+00:00;1925033869967360582;126060;2;0;470614;;;;;;;;;;;
160213406;+00:00;1925033869967360583;126050;1;1;470614;;;;;;;;;;;
160213578;+00:00;1925033869967360584;126060;1;0;470612;;;;;;;;;;;
160213578;+00:00;1925033869967360585;126060;1;0;470612;;;;;;;;;;;
160218533;+00:00;1925033869967360589;126070;2;0;470616;;;;;;;;;;;
160219119;+00:00;1925033869967360590;126070;1;0;470618;;;;;;;;;;;
160219119;+00:00;1925033869967360591;126070;1;0;470620;;;;;;;;;;;
160219119;+00:00;1925033869967360592;126070;3;0;470626;;;;;;;;;;;
160219719;+00:00;1925033869967360593;126060;2;1;470626;;;;;;;;;;;
160221550;+00:00;1925033869967360594;126050;1;1;470624;;;;;;;;;;;
160221550;+00:00;1925033869967360595;126050;1;1;470622;;;;;;;;;;;
160221552;+00:00;1925033869967360596;126060;1;0;470622;;;;;;;;;;;
160221552;+00:00;1925033869967360597;126070;1;0;470620;;;;;;;;;;;
160222758;+00:00;1925033869967360598;126070;1;0;470622;;;;;;;;;;;
160228985;+00:00;1925033869967360599;126070;1;0;470622;;;;;;;;;;;
160228985;+00:00;1925033869967360600;126070;1;0;470620;;;;;;;;;;;
160231015;+00:00;1925033869967360601;126070;1;0;470618;;;;;;;;;;;
160231015;+00:00;1925033869967360602;126070;1;0;470616;;;;;;;;;;;
160231015;+00:00;1925033869967360603;126070;1;0;470616;;;;;;;;;;;
160231015;+00:00;1925033869967360604;126070;1;0;470614;;;;;;;;;;;
160231015;+00:00;1925033869967360605;126070;1;0;470616;;;;;;;;;;;
160231015;+00:00;1925033869967360606;126070;2;0;470620;;;;;;;;;;;
160231015;+00:00;1925033869967360607;126080;1;0;470622;;;;;;;;;;;
160232336;+00:00;1925033869967360608;126070;1;0;470622;;;;;;;;;;;
160232489;+00:00;1925033869967360609;126060;2;1;470618;;;;;;;;;;;
160232489;+00:00;1925033869967360610;126060;3;1;470618;;;;;;;;;;;
160232489;+00:00;1925033869967360611;126060;1;1;470620;;;;;;;;;;;
160232821;+00:00;1925033869967360612;126050;1;1;470620;;;;;;;;;;;
160232821;+00:00;1925033869967360613;126050;5;1;470620;;;;;;;;;;;
160232821;+00:00;1925033869967360614;126050;1;1;470620;;;;;;;;;;;
160234606;+00:00;1925033869967360615;126050;2;0;470624;;;;;;;;;;;
160238159;+00:00;1925033869967360616;126050;2;0;470620;;;;;;;;;;;
160238711;+00:00;1925033869967360617;126050;1;0;470620;;;;;;;;;;;
160240441;+00:00;1925033869967360618;126050;1;1;470618;;;;;;;;;;;
160244080;+00:00;1925033869967360619;126050;1;1;470618;;;;;;;;;;;
160244080;+00:00;1925033869967360620;126050;1;1;470618;;;;;;;;;;;
160244080;+00:00;1925033869967360621;126050;8;1;470618;;;;;;;;;;;
160244080;+00:00;1925033869967360622;126050;1;1;470620;;;;;;;;;;;
160244080;+00:00;1925033869967360623;126040;1;1;470618;;;;;;;;;;;
160244080;+00:00;1925033869967360624;126040;1;1;470618;;;;;;;;;;;
160244080;+00:00;1925033869967360625;126040;1;1;470616;;;;;;;;;;;
160244080;+00:00;1925033869967360626;126040;4;1;470608;;;;;;;;;;;
160244080;+00:00;1925033869967360627;126040;1;1;470608;;;;;;;;;;;
160244733;+00:00;1925033869967360629;126030;1;1;470606;;;;;;;;;;;
160244757;+00:00;1925033869967360630;126040;1;0;470606;;;;;;;;;;;
160245906;+00:00;1925033869967360631;126020;1;1;470604;;;;;;;;;;;
160245906;+00:00;1925033869967360632;126020;2;1;470600;;;;;;;;;;;
160245906;+00:00;1925033869967360633;126020;1;1;470598;;;;;;;;;;;
160245906;+00:00;1925033869967360634;126020;1;1;470596;;;;;;;;;;;
160245906;+00:00;1925033869967360635;126020;1;1;470596;;;;;;;;;;;
160245906;+00:00;1925033869967360636;126020;5;1;470596;;;;;;;;;;;
160245906;+00:00;1925033869967360637;126020;1;1;470596;;;;;;;;;;;
160245906;+00:00;1925033869967360638;126020;1;1;470594;;;;;;;;;;;
160245906;+00:00;1925033869967360639;126020;1;1;470592;;;;;;;;;;;
160245906;+00:00;1925033869967360640;126020;1;1;470590;;;;;;;;;;;
160245906;+00:00;1925033869967360641;126020;1;1;470588;;;;;;;;;;;
160245906;+00:00;1925033869967360642;126020;8;1;470572;;;;;;;;;;;
160245906;+00:00;1925033869967360643;126010;1;1;470570;;;;;;;;;;;
160245906;+00:00;1925033869967360644;126010;2;1;470566;;;;;;;;;;;
160245906;+00:00;1925033869967360645;126010;1;1;470566;;;;;;;;;;;
160245906;+00:00;1925033869967360646;126010;4;1;470566;;;;;;;;;;;
160245906;+00:00;1925033869967360647;126010;1;1;470564;;;;;;;;;;;
160245906;+00:00;1925033869967360648;126010;1;1;470562;;;;;;;;;;;
160245906;+00:00;1925033869967360649;126010;1;1;470562;;;;;;;;;;;
160245906;+00:00;1925033869967360650;126010;5;1;470562;;;;;;;;;;;
160245906;+00:00;1925033869967360651;126010;1;1;470560;;;;;;;;;;;
160245906;+00:00;1925033869967360652;126010;1;1;470560;;;;;;;;;;;
160245906;+00:00;1925033869967360653;126000;4;1;470560;;;;;;;;;;;
160245906;+00:00;1925033869967360654;126000;1;1;470558;;;;;;;;;;;
160245906;+00:00;1925033869967360655;126000;2;1;470554;;;;;;;;;;;
160245906;+00:00;1925033869967360656;126000;1;1;470552;;;;;;;;;;;
160246482;+00:00;1925033869967360659;126010;1;1;470552;;;;;;;;;;;
160246482;+00:00;1925033869967360660;126010;1;1;470550;;;;;;;;;;;
160246482;+00:00;1925033869967360661;126010;1;1;470548;;;;;;;;;;;
160247211;+00:00;1925033869967360662;126020;1;0;470546;;;;;;;;;;;
160247211;+00:00;1925033869967360663;126020;1;0;470544;;;;;;;;;;;
160247583;+00:00;1925033869967360664;126020;3;0;470538;;;;;;;;;;;
160247583;+00:00;1925033869967360665;126020;1;0;470538;;;;;;;;;;;
160247583;+00:00;1925033869967360666;126020;1;0;470536;;;;;;;;;;;
160248727;+00:00;1925033869967360667;126020;1;0;470536;;;;;;;;;;;
160249327;+00:00;1925033869967360668;126020;2;0;470532;;;;;;;;;;;
160249327;+00:00;1925033869967360669;126020;2;0;470528;;;;;;;;;;;
160251773;+00:00;1925033869967360670;126020;2;0;470524;;;;;;;;;;;
160252163;+00:00;1925033869967360671;126010;2;1;470524;;;;;;;;;;;
160252163;+00:00;1925033869967360672;126010;5;1;470534;;;;;;;;;;;
160252163;+00:00;1925033869967360673;126010;1;1;470534;;;;;;;;;;;
160252163;+00:00;1925033869967360674;126010;1;1;470536;;;;;;;;;;;
160252163;+00:00;1925033869967360675;126010;1;1;470536;;;;;;;;;;;
160252218;+00:00;1925033869967360676;126020;1;0;470536;;;;;;;;;;;
160254991;+00:00;1925033869967360677;126020;1;0;470538;;;;;;;;;;;
160255298;+00:00;1925033869967360678;126020;3;0;470538;;;;;;;;;;;
160255298;+00:00;1925033869967360679;126030;1;0;470540;;;;;;;;;;;
160255298;+00:00;1925033869967360680;126030;1;0;470540;;;;;;;;;;;
160255298;+00:00;1925033869967360681;126030;4;0;470540;;;;;;;;;;;
160255298;+00:00;1925033869967360682;126030;1;0;470540;;;;;;;;;;;
160258306;+00:00;1925033869967360683;126020;1;0;470542;;;;;;;;;;;
160259243;+00:00;1925033869967360684;126010;5;1;470542;;;;;;;;;;;
160259243;+00:00;1925033869967360685;126010;5;1;470542;;;;;;;;;;;
160259243;+00:00;1925033869967360686;126010;5;1;470532;;;;;;;;;;;
160259243;+00:00;1925033869967360687;126010;3;1;470532;;;;;;;;;;;
160259243;+00:00;1925033869967360688;126010;1;1;470534;;;;;;;;;;;
160259243;+00:00;1925033869967360689;126010;2;1;470538;;;;;;;;;;;
160259243;+00:00;1925033869967360690;126010;2;1;470538;;;;;;;;;;;
160300064;+00:00;1925033869967360693;126000;1;1;470540;;;;;;;;;;;
160300064;+00:00;1925033869967360694;126000;7;1;470554;;;;;;;;;;;
160300064;+00:00;1925033869967360695;126000;1;1;470556;;;;;;;;;;;
160300064;+00:00;1925033869967360696;126000;8;1;470572;;;;;;;;;;;
160300064;+00:00;1925033869967360697;126000;3;1;470578;;;;;;;;;;;
160300064;+00:00;1925033869967360698;126000;14;1;470578;;;;;;;;;;;
160300064;+00:00;1925033869967360699;126000;2;1;470578;;;;;;;;;;;
160300064;+00:00;1925033869967360700;126000;1;1;470580;;;;;;;;;;;
160300064;+00:00;1925033869967360701;126000;1;1;470582;;;;;;;;;;;
160300064;+00:00;1925033869967360702;126000;1;1;470584;;;;;;;;;;;
